time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2044.0,66938100000.0,61292000000.0,66860000000.0,57086700000.0,75897000000.0,67646200000.0
2045.0,64257600000.0,58885700000.0,64931700000.0,55338500000.0,73854300000.0,65169200000.0
2046.0,63164600000.0,57584600000.0,63327100000.0,53965200000.0,71813600000.0,63422200000.0
2047.0,61248300000.0,56472700000.0,62077900000.0,51765200000.0,69129800000.0,61765300000.0
2048.0,59575900000.0,55612200000.0,61363500000.0,49933500000.0,67435200000.0,61601000000.0
2049.0,58846700000.0,54215500000.0,59499000000.0,48088400000.0,64498400000.0,59958700000.0
2050.0,57006500000.0,52848300000.0,57511100000.0,46518400000.0,62751900000.0,58511100000.0
2051.0,54506300000.0,51121500000.0,56217100000.0,45145600000.0,60013800000.0,56735300000.0
2052.0,52490500000.0,50354700000.0,54617100000.0,44080600000.0,58216800000.0,55876000000.0
2053.0,51595600000.0,48307300000.0,53567600000.0,42674400000.0,56521500000.0,54516500000.0
2054.0,50297100000.0,46112800000.0,52284000000.0,40894900000.0,54968100000.0,53220300000.0
2055.0,48929000000.0,45611500000.0,51813800000.0,39933600000.0,53615400000.0,52242300000.0
2056.0,47167000000.0,44391100000.0,50371200000.0,38776600000.0,51511700000.0,50692000000.0
2057.0,45513300000.0,43667900000.0,49756500000.0,37406700000.0,50372900000.0,49706500000.0
2058.0,44195200000.0,42484200000.0,48328700000.0,35729400000.0,49000800000.0,48687100000.0
2059.0,42850800000.0,41223200000.0,46585800000.0,34378100000.0,48263700000.0,47358100000.0
2060.0,42135600000.0,39864300000.0,45344000000.0,33742800000.0,46794900000.0,46011900000.0
2061.0,41290300000.0,38885100000.0,43876600000.0,32522300000.0,44932200000.0,44028400000.0
2062.0,39836500000.0,38470800000.0,42449500000.0,31400100000.0,43854900000.0,42795500000.0
2063.0,39141900000.0,37487100000.0,40929100000.0,30601300000.0,43434800000.0,40652000000.0
2064.0,37584400000.0,36653500000.0,40021900000.0,29554500000.0,41716100000.0,39919300000.0
2065.0,36539200000.0,35505600000.0,38957800000.0,28902700000.0,40111600000.0,38571500000.0
2066.0,34976600000.0,34737700000.0,38497100000.0,27689800000.0,39033100000.0,37522500000.0
2067.0,33792900000.0,34055700000.0,38041000000.0,26729000000.0,37848300000.0,36562000000.0
2068.0,33092100000.0,33127200000.0,37574700000.0,25887000000.0,36595300000.0,36238300000.0
2069.0,32439300000.0,32193200000.0,36941700000.0,25193600000.0,35518700000.0,34692400000.0
2070.0,31590500000.0,31430100000.0,35629700000.0,24335500000.0,34698100000.0,34076500000.0
2071.0,30846000000.0,30639200000.0,34277100000.0,23934400000.0,34454900000.0,33181400000.0
2072.0,30182200000.0,29412400000.0,33353900000.0,23411300000.0,33792000000.0,33025700000.0
2073.0,30015400000.0,29173100000.0,32201200000.0,22943300000.0,33191500000.0,33129500000.0
2074.0,28691400000.0,28609200000.0,31699200000.0,22156100000.0,31575700000.0,32710300000.0
2075.0,27496200000.0,28112300000.0,31088900000.0,21548800000.0,30292800000.0,32057500000.0
2076.0,26257900000.0,28060300000.0,30491600000.0,21010300000.0,30001000000.0,31492200000.0
2077.0,25793400000.0,27544600000.0,30252100000.0,20439900000.0,29300200000.0,31053700000.0
2078.0,25218600000.0,26916400000.0,29962200000.0,20075300000.0,28850200000.0,30341500000.0
2079.0,24924400000.0,26419400000.0,28859600000.0,19835300000.0,28170600000.0,29906600000.0
2080.0,24115500000.0,25717000000.0,28573400000.0,19786400000.0,27696400000.0,29416400000.0
2081.0,23339900000.0,25251500000.0,27954600000.0,19693100000.0,27007800000.0,28965700000.0
2082.0,22673700000.0,25216400000.0,27770000000.0,19211000000.0,26268000000.0,28770900000.0
2083.0,22370900000.0,24821300000.0,27440200000.0,18850200000.0,25769700000.0,28482100000.0
2084.0,21652200000.0,24218900000.0,27166900000.0,18447700000.0,25064800000.0,28216700000.0
2085.0,20905300000.0,23785800000.0,26615700000.0,17713800000.0,24544400000.0,27471900000.0
2086.0,21114400000.0,23870400000.0,26167700000.0,17419800000.0,24047200000.0,27279500000.0
2087.0,20965200000.0,23426700000.0,25589600000.0,17062900000.0,23550700000.0,27117900000.0
2088.0,20989900000.0,22921000000.0,25393500000.0,16854600000.0,23233600000.0,26883900000.0
2089.0,20359400000.0,22336600000.0,24818300000.0,16548400000.0,22648200000.0,26324100000.0
2090.0,20048900000.0,22067100000.0,24525500000.0,16129000000.0,21863300000.0,26230400000.0
2091.0,19538200000.0,21448300000.0,24080600000.0,16106900000.0,21330200000.0,26056100000.0
2092.0,19292100000.0,21071800000.0,23789100000.0,15885900000.0,20672100000.0,26034100000.0
2093.0,18978700000.0,20980000000.0,23282600000.0,15532200000.0,20538200000.0,25407300000.0
2094.0,18555500000.0,20651800000.0,22983100000.0,15174900000.0,20256200000.0,25453300000.0
2095.0,18354300000.0,20716700000.0,22388500000.0,15006500000.0,19766300000.0,25490800000.0
2096.0,18097800000.0,20637500000.0,22212700000.0,14874600000.0,19941600000.0,25517400000.0
2097.0,17579400000.0,20385300000.0,21957100000.0,14652800000.0,19948600000.0,25488600000.0
2098.0,17654000000.0,20325900000.0,21775200000.0,14674000000.0,19738900000.0,25593500000.0
2099.0,17206800000.0,20052900000.0,21596100000.0,14734200000.0,19350400000.0,25729100000.0
2100.0,17053400000.0,19637500000.0,21386700000.0,14530000000.0,18752700000.0,25544800000.0
2101.0,16520500000.0,19441600000.0,21023200000.0,14476200000.0,18630200000.0,25573200000.0
2102.0,16230300000.0,19347100000.0,20801600000.0,14303200000.0,18584000000.0,25602500000.0
2103.0,15932900000.0,19053500000.0,20413500000.0,14190300000.0,18482300000.0,25448400000.0
2104.0,15484600000.0,18895100000.0,20217800000.0,13970000000.0,18019800000.0,25226100000.0
2105.0,14875200000.0,18773200000.0,19877500000.0,13992000000.0,17871800000.0,24916700000.0
2106.0,14660600000.0,18760400000.0,19749000000.0,13959600000.0,17897300000.0,24733700000.0
2107.0,14621400000.0,18526400000.0,19721800000.0,13874400000.0,17445900000.0,24579500000.0
2108.0,14302100000.0,18428900000.0,19759000000.0,13746900000.0,17165800000.0,24866200000.0
2109.0,14204000000.0,18313700000.0,19436900000.0,13600000000.0,17112900000.0,24979300000.0
2110.0,14051600000.0,18163000000.0,19101600000.0,13609100000.0,16807200000.0,24956800000.0
2111.0,13929500000.0,18147100000.0,18848200000.0,13484900000.0,16765400000.0,25079100000.0
2112.0,13797300000.0,18214700000.0,18746600000.0,13245700000.0,16724700000.0,25090300000.0
2113.0,13621000000.0,18199900000.0,18732200000.0,13080300000.0,16615800000.0,25135100000.0
2114.0,13372900000.0,18244200000.0,18377900000.0,13016000000.0,16747900000.0,24958800000.0
2115.0,13318600000.0,18145800000.0,18229700000.0,13035300000.0,16513000000.0,24933700000.0
2116.0,13242500000.0,18141400000.0,17958100000.0,13136100000.0,16384700000.0,25090900000.0
2117.0,13087200000.0,18251100000.0,17837100000.0,13088200000.0,16340300000.0,25249800000.0
2118.0,13028700000.0,18066300000.0,17756300000.0,13210800000.0,16294000000.0,25184700000.0
2119.0,13006400000.0,18197700000.0,17700900000.0,13254100000.0,16605700000.0,25301600000.0
2120.0,12906800000.0,18166000000.0,17700200000.0,13223800000.0,16661600000.0,25521200000.0
2121.0,12610600000.0,18057900000.0,17592500000.0,13199100000.0,16470800000.0,25596000000.0
2122.0,12393800000.0,17973100000.0,17709700000.0,13100100000.0,16372400000.0,25583600000.0
2123.0,12272900000.0,17846700000.0,17689800000.0,13171200000.0,16085200000.0,25868900000.0
2124.0,12159000000.0,17841700000.0,17665400000.0,13101300000.0,16113900000.0,25638400000.0
2125.0,12079900000.0,17632300000.0,17614500000.0,13109600000.0,16016500000.0,25736100000.0
2126.0,11926900000.0,17641200000.0,17693200000.0,13004400000.0,16083800000.0,25791300000.0
2127.0,11868200000.0,17542400000.0,17611300000.0,12988600000.0,15927300000.0,25963400000.0
2128.0,11634900000.0,17474400000.0,17714400000.0,12981200000.0,16023700000.0,26040900000.0
2129.0,11739800000.0,17387600000.0,17763300000.0,13044700000.0,16008400000.0,26120500000.0
2130.0,11715500000.0,17237400000.0,17788500000.0,12992800000.0,15810600000.0,26134400000.0
2131.0,11686700000.0,17198000000.0,17626600000.0,13121900000.0,15622200000.0,26318100000.0
2132.0,11512000000.0,17183200000.0,17556500000.0,13216800000.0,15364500000.0,26394900000.0
2133.0,11422800000.0,17096600000.0,17333000000.0,13001400000.0,15019100000.0,26556200000.0
2134.0,11418100000.0,17057800000.0,17365900000.0,12990200000.0,15109100000.0,26944000000.0
2135.0,11163500000.0,17028600000.0,17388000000.0,13005800000.0,15074800000.0,27122700000.0
2136.0,11264000000.0,17019800000.0,17490000000.0,13113700000.0,14917000000.0,27080200000.0
2137.0,11282300000.0,16893200000.0,17390600000.0,13266200000.0,14934800000.0,26962500000.0
2138.0,11343500000.0,16865600000.0,17470000000.0,13290200000.0,15028400000.0,27128500000.0
2139.0,11326500000.0,16811300000.0,17552700000.0,13237200000.0,14996600000.0,27540200000.0
2140.0,11326000000.0,16820700000.0,17601900000.0,13294200000.0,15103400000.0,27545800000.0
2141.0,11395000000.0,16806200000.0,17728300000.0,13345500000.0,15001000000.0,27623300000.0
2142.0,11333700000.0,16704700000.0,17618200000.0,13377800000.0,14749500000.0,27772200000.0
2143.0,11216800000.0,16689500000.0,17484400000.0,13355600000.0,14840000000.0,27769600000.0
2144.0,11122000000.0,16601500000.0,17485000000.0,13269100000.0,14784400000.0,27863400000.0
2145.0,11145100000.0,16561200000.0,17542300000.0,13211200000.0,14768100000.0,28457800000.0
2146.0,10954500000.0,16473700000.0,17605200000.0,13351100000.0,14740000000.0,28385700000.0
2147.0,10860900000.0,16459800000.0,17946200000.0,13351500000.0,14778900000.0,28652900000.0
2148.0,10937000000.0,16393700000.0,17950800000.0,13447200000.0,14667400000.0,28828900000.0
2149.0,10866100000.0,16459400000.0,17919700000.0,13543600000.0,14766800000.0,29235000000.0
2150.0,10790300000.0,16491900000.0,18160800000.0,13566200000.0,14848100000.0,29666000000.0
2151.0,10741500000.0,16499600000.0,18322200000.0,13530600000.0,14825100000.0,30221400000.0
2152.0,10878600000.0,16529200000.0,18327800000.0,13336700000.0,14966900000.0,30387800000.0
2153.0,10836900000.0,16628100000.0,18255700000.0,13315700000.0,14964600000.0,30562600000.0
2154.0,10759400000.0,16605200000.0,18351000000.0,13311400000.0,14986200000.0,30389700000.0
2155.0,10698100000.0,16576600000.0,18520700000.0,13487400000.0,14920900000.0,30497200000.0
2156.0,10469200000.0,16648900000.0,18715500000.0,13531000000.0,14652600000.0,30585100000.0
2157.0,10461600000.0,16817900000.0,18737900000.0,13414700000.0,14630800000.0,30733600000.0
2158.0,10585300000.0,16912200000.0,18753500000.0,13494400000.0,14525800000.0,30932000000.0
2159.0,10608100000.0,16948900000.0,18755100000.0,13629900000.0,14513200000.0,30870200000.0
2160.0,10687100000.0,17029100000.0,18620600000.0,13612000000.0,14435500000.0,31072300000.0
2161.0,10662300000.0,17015300000.0,18597800000.0,13802200000.0,14628800000.0,31261500000.0
2162.0,10915300000.0,17009100000.0,18640000000.0,13896200000.0,14852000000.0,31270300000.0
2163.0,10876100000.0,16977400000.0,18757200000.0,13911700000.0,15007200000.0,31687400000.0
2164.0,11026000000.0,17056200000.0,18741100000.0,13844300000.0,15032300000.0,32077100000.0
2165.0,11049900000.0,17075600000.0,18814500000.0,14045900000.0,15270600000.0,32292600000.0
2166.0,11029300000.0,16960000000.0,19038600000.0,14162500000.0,15361800000.0,32665700000.0
2167.0,10977200000.0,16961500000.0,19034200000.0,14387800000.0,15525700000.0,32816600000.0
2168.0,10870800000.0,16842400000.0,19026000000.0,14447400000.0,15620100000.0,33287400000.0
2169.0,10878400000.0,16903200000.0,19063600000.0,14535100000.0,15497500000.0,33581300000.0
2170.0,11007200000.0,16790100000.0,19135600000.0,14658500000.0,15592100000.0,33839500000.0
2171.0,11148300000.0,16775500000.0,19071600000.0,14742300000.0,15451600000.0,34162700000.0
2172.0,11253300000.0,16823400000.0,19140500000.0,14831200000.0,15483300000.0,34473200000.0
2173.0,11231300000.0,16852900000.0,19248700000.0,14896800000.0,15470300000.0,34784500000.0
2174.0,11370700000.0,16895400000.0,19306400000.0,14953700000.0,15589200000.0,34931500000.0
2175.0,11357200000.0,16889800000.0,19409700000.0,14928800000.0,15234100000.0,35086300000.0
2176.0,11368800000.0,16806900000.0,19457400000.0,14985500000.0,15148600000.0,35331600000.0
2177.0,11262700000.0,16750200000.0,19544700000.0,14991400000.0,15209400000.0,35985500000.0
2178.0,11369900000.0,16757100000.0,19705200000.0,15034400000.0,15213400000.0,36191200000.0
2179.0,11494300000.0,16752200000.0,19829000000.0,15132200000.0,15237000000.0,36461500000.0
2180.0,11498300000.0,16768100000.0,20019500000.0,15109200000.0,15176300000.0,36699300000.0
2181.0,11392800000.0,16742400000.0,20034300000.0,15187300000.0,15118700000.0,37133400000.0
2182.0,11428800000.0,16842800000.0,20110100000.0,15222600000.0,15208400000.0,37458400000.0
2183.0,11513800000.0,16922500000.0,20173200000.0,15402000000.0,15367400000.0,37816400000.0
2184.0,11437900000.0,16883900000.0,20064000000.0,15549800000.0,15323800000.0,37958900000.0
2185.0,11355200000.0,16908100000.0,19926800000.0,15706600000.0,15570400000.0,38185200000.0
2186.0,11374400000.0,16963000000.0,19998800000.0,15822200000.0,15703000000.0,38055300000.0
2187.0,11443000000.0,16915700000.0,20017600000.0,15936400000.0,15827400000.0,38432200000.0
2188.0,11565200000.0,16833600000.0,20302300000.0,16067900000.0,15880900000.0,38705600000.0
2189.0,11485200000.0,16955700000.0,20354700000.0,16262500000.0,15993700000.0,39271700000.0
2190.0,11638300000.0,16880400000.0,20081700000.0,16514400000.0,16023400000.0,39697500000.0
2191.0,11609100000.0,16872700000.0,20149100000.0,16494700000.0,15942300000.0,40243800000.0
2192.0,11557800000.0,16802600000.0,20337400000.0,16620100000.0,15894200000.0,40569100000.0
2193.0,11550000000.0,16841000000.0,20617100000.0,16680700000.0,15933300000.0,40711000000.0
2194.0,11561300000.0,16899000000.0,20774100000.0,16843100000.0,16144100000.0,40832900000.0
2195.0,11663500000.0,16948400000.0,20702700000.0,17048800000.0,16017400000.0,41118600000.0
2196.0,11629500000.0,16997200000.0,20823400000.0,17111600000.0,15777000000.0,41762400000.0
2197.0,11653800000.0,17084400000.0,20797500000.0,17237800000.0,15827700000.0,41793700000.0
2198.0,11575600000.0,17055300000.0,20643000000.0,17410800000.0,15778100000.0,41779000000.0
2199.0,11497600000.0,17116700000.0,20736800000.0,17520800000.0,15719700000.0,42211500000.0
2200.0,11528200000.0,17269400000.0,20716900000.0,17706500000.0,15712500000.0,42478000000.0
2201.0,11568400000.0,17323200000.0,20513800000.0,17708100000.0,15816200000.0,42849100000.0
2202.0,11682600000.0,17299900000.0,20560200000.0,17753200000.0,15605400000.0,42859400000.0
2203.0,11663900000.0,17375500000.0,20586000000.0,17839100000.0,15586300000.0,43312200000.0
2204.0,11465300000.0,17427900000.0,20686800000.0,17897200000.0,15499200000.0,43423900000.0
2205.0,11464800000.0,17462000000.0,20665600000.0,17932200000.0,15469800000.0,43909500000.0
2206.0,11430700000.0,17501500000.0,20608300000.0,18216300000.0,15525000000.0,44636500000.0
2207.0,11561600000.0,17527800000.0,20665900000.0,18181000000.0,15575300000.0,45077100000.0
2208.0,11535600000.0,17554900000.0,20553400000.0,18284800000.0,15539700000.0,45609500000.0
2209.0,11488800000.0,17621400000.0,20588800000.0,18324600000.0,15467900000.0,45642100000.0
2210.0,11493700000.0,17677400000.0,20720700000.0,18277200000.0,15456400000.0,46282800000.0
2211.0,11417700000.0,17818800000.0,20747100000.0,18292200000.0,15570600000.0,46617700000.0
2212.0,11541000000.0,17790900000.0,21104400000.0,18391000000.0,15535900000.0,46630800000.0
2213.0,11462400000.0,17802100000.0,20958400000.0,18315800000.0,15591700000.0,47113900000.0
2214.0,11414800000.0,17676100000.0,20897000000.0,18461100000.0,15561600000.0,47748900000.0
2215.0,11399400000.0,17707100000.0,20887800000.0,18505100000.0,15591400000.0,48197800000.0
2216.0,11445400000.0,17696700000.0,21087700000.0,18575000000.0,15688800000.0,48882400000.0
2217.0,11468800000.0,17630100000.0,21147300000.0,18659600000.0,15761800000.0,48957400000.0
2218.0,11530600000.0,17577500000.0,21361500000.0,18615400000.0,15672800000.0,48734900000.0
2219.0,11621600000.0,17532400000.0,21479500000.0,18924600000.0,15509200000.0,49556700000.0
2220.0,11833200000.0,17509100000.0,21582300000.0,18965800000.0,15535200000.0,49707300000.0
2221.0,11854900000.0,17521100000.0,21634200000.0,18966300000.0,15678800000.0,50202100000.0
2222.0,11872900000.0,17570400000.0,21646600000.0,18995400000.0,15725200000.0,50665700000.0
2223.0,11775900000.0,17743400000.0,21617100000.0,19244700000.0,15712600000.0,50932200000.0
2224.0,11754400000.0,17804500000.0,21837900000.0,19407100000.0,15653300000.0,51150200000.0
2225.0,11636500000.0,17824800000.0,21920100000.0,19452800000.0,15659800000.0,51092600000.0
2226.0,11553400000.0,17912800000.0,22102900000.0,19716000000.0,15647100000.0,51827800000.0
2227.0,11616500000.0,17834900000.0,22095100000.0,19674000000.0,15803300000.0,52372100000.0
2228.0,11713100000.0,17831800000.0,22072700000.0,19759300000.0,15665800000.0,52568900000.0
2229.0,11784300000.0,17928500000.0,22276200000.0,19628500000.0,15662800000.0,53019000000.0
2230.0,11919400000.0,18022200000.0,22409000000.0,19635200000.0,15616400000.0,52794800000.0
2231.0,12019700000.0,17981900000.0,22443800000.0,19669700000.0,15650700000.0,53083600000.0
2232.0,12062300000.0,18163300000.0,22446400000.0,19729300000.0,15432400000.0,53393300000.0
2233.0,12061100000.0,18349500000.0,22562500000.0,20000000000.0,15592900000.0,53817700000.0
2234.0,12114700000.0,18420500000.0,22496600000.0,20065100000.0,15387800000.0,54086800000.0
2235.0,12093500000.0,18517500000.0,22350700000.0,20114700000.0,15320000000.0,54528300000.0
2236.0,12148200000.0,18455200000.0,22600500000.0,20347700000.0,15316300000.0,54694400000.0
2237.0,12324500000.0,18580100000.0,22717400000.0,20416600000.0,15291300000.0,54742900000.0
2238.0,12286300000.0,18627500000.0,22814300000.0,20410700000.0,15260900000.0,54422700000.0
2239.0,12319200000.0,18651200000.0,23015400000.0,20529400000.0,15313100000.0,55051100000.0
2240.0,12314600000.0,18701400000.0,22989600000.0,20604800000.0,15245900000.0,55167600000.0
2241.0,12361100000.0,18658700000.0,22954700000.0,20673400000.0,15408600000.0,55473000000.0
2242.0,12272700000.0,18761900000.0,22807400000.0,20550000000.0,15533200000.0,55916500000.0
2243.0,12380500000.0,18838100000.0,22703000000.0,20704600000.0,15794100000.0,55985600000.0
2244.0,12390400000.0,18953500000.0,22451700000.0,20708000000.0,15969900000.0,56353100000.0
2245.0,12532500000.0,19005800000.0,22475400000.0,20996300000.0,16124100000.0,56318400000.0
2246.0,12474600000.0,19050600000.0,22546800000.0,21190800000.0,16200500000.0,56775500000.0
2247.0,12540500000.0,19011300000.0,22662700000.0,21228100000.0,16186400000.0,56926400000.0
2248.0,12463800000.0,19024200000.0,22975500000.0,21123900000.0,16300100000.0,57138100000.0
2249.0,12462800000.0,19078200000.0,23015600000.0,21321100000.0,16334900000.0,57428000000.0
2250.0,12523600000.0,19026100000.0,23053500000.0,21533200000.0,16576500000.0,57440500000.0
2251.0,12445600000.0,19097700000.0,23204100000.0,21732900000.0,16649400000.0,57777200000.0
2252.0,12460800000.0,19202700000.0,23376000000.0,21748900000.0,16716800000.0,58398400000.0
2253.0,12524700000.0,19272300000.0,23586600000.0,21797500000.0,16842700000.0,58582300000.0
2254.0,12529800000.0,19205100000.0,23700400000.0,22002700000.0,16972700000.0,58960300000.0
2255.0,12691600000.0,19143600000.0,23745100000.0,22110100000.0,17122800000.0,59580300000.0
2256.0,12585800000.0,19258400000.0,23916900000.0,22329500000.0,17352000000.0,59819400000.0
2257.0,12600100000.0,19350400000.0,24105000000.0,22400000000.0,17366500000.0,60693000000.0
2258.0,12795300000.0,19335500000.0,24307300000.0,22650600000.0,17381100000.0,61385700000.0
2259.0,12851300000.0,19453000000.0,24352600000.0,22636000000.0,17406800000.0,61593500000.0
2260.0,12899400000.0,19477800000.0,24550500000.0,22704600000.0,17848100000.0,61581000000.0
2261.0,12909100000.0,19451500000.0,24693500000.0,22840200000.0,18017000000.0,62101500000.0
2262.0,13032300000.0,19493100000.0,24560400000.0,22866800000.0,17987000000.0,62265300000.0
2263.0,12964200000.0,19508100000.0,24781300000.0,22808300000.0,18518100000.0,62323100000.0
2264.0,13075900000.0,19588400000.0,24993700000.0,22845300000.0,18564700000.0,62634400000.0
2265.0,13175300000.0,19618400000.0,25000100000.0,23027500000.0,18648500000.0,63233600000.0
2266.0,13271000000.0,19681200000.0,25077100000.0,23173100000.0,18733900000.0,63538700000.0
2267.0,13167200000.0,19706500000.0,25030900000.0,23329800000.0,18760500000.0,63659300000.0
2268.0,13420900000.0,19676700000.0,25059000000.0,23459700000.0,18724400000.0,64207400000.0
2269.0,13514100000.0,19809900000.0,25258200000.0,23626400000.0,18986900000.0,64767800000.0
2270.0,13691000000.0,19934600000.0,25298100000.0,23877100000.0,19197600000.0,65275900000.0
2271.0,13649300000.0,20091800000.0,25286400000.0,24031600000.0,19537000000.0,65770200000.0
2272.0,13425000000.0,19992400000.0,25280300000.0,24128900000.0,19693600000.0,66301000000.0
2273.0,13421700000.0,19996100000.0,25241500000.0,24279100000.0,19955200000.0,66794200000.0
2274.0,13360100000.0,20074100000.0,25236300000.0,24276800000.0,20009400000.0,67431600000.0
